Date,Open,High,Low,Close,Adj Close,Volume
1999-12-28,82.0625,85.6875,82.0625,85.0,63.226558685302734,821800
1999-12-29,85.5,88.1875,85.375,88.0,65.45804595947266,794800
1999-12-30,90.0,92.875,89.5625,92.1875,68.57291412353516,969200
1999-12-31,91.9375,94.8125,91.5,94.1875,70.06060028076172,383500
2000-01-03,94.1875,94.375,87.75,88.3125,65.69054412841797,1822600
2000-01-04,87.0,87.5,82.25,82.75,61.552921295166016,1647700
2000-01-05,80.875,81.875,78.375,78.875,58.6705322265625,1516600
2000-01-06,78.625,84.5,78.625,82.25,61.18097686767578,1845100
2000-01-07,83.0625,83.1875,79.875,82.5625,61.41341781616211,1127400
2000-01-10,81.75,84.875,81.75,84.375,62.761627197265625,803100
2000-01-11,85.0,86.25,84.5625,84.8125,63.087093353271484,808600
2000-01-12,84.125,86.0,83.375,84.375,62.761627197265625,916100
2000-01-13,85.125,85.125,82.875,84.5,62.85462951660156,711000
2000-01-14,85.5,86.9375,85.3125,85.625,63.69143295288086,607000
2000-01-18,85.0,89.125,84.75,86.875,64.62126159667969,1095700
2000-01-19,86.875,89.375,86.75,87.5625,65.13265228271484,636900
2000-01-20,87.0,87.9375,84.875,85.9375,64.0116195678711,621800
2000-01-21,86.1875,86.1875,84.5625,85.6875,63.825408935546875,542500
2000-01-24,87.5,87.5,81.5,81.75,60.89252853393555,712900
2000-01-25,83.0,84.1875,82.375,83.875,62.4753532409668,749300
2000-01-26,84.125,88.5,84.125,88.25,65.734130859375,1086600
2000-01-27,88.25,89.9375,87.625,89.0,66.29275512695312,702000
2000-01-28,87.5,88.0,86.125,87.0,64.80302429199219,776800
2000-01-31,87.0,91.6875,86.5,91.625,68.24803161621094,801800
2000-02-01,92.875,93.0,90.5,91.25,67.96871185302734,813100
2000-02-02,90.75,91.625,88.625,91.125,67.87559509277344,964700
2000-02-03,90.0,91.125,84.8125,85.375,63.592628479003906,2213300
2000-02-04,87.25,87.25,83.5625,84.6875,63.08054733276367,1451700
2000-02-07,84.4375,86.5,83.5,85.75,63.871978759765625,929800
2000-02-08,85.75,89.625,85.75,89.4375,66.61862182617188,1024800
2000-02-09,89.4375,89.4375,86.5625,86.75,64.6168212890625,397100
2000-02-10,86.75,87.3125,85.5,86.625,64.52371215820312,503200
2000-02-11,86.4375,88.75,85.0,85.125,63.40642547607422,856900
2000-02-14,85.125,86.875,84.625,86.5,64.43060302734375,627800
2000-02-15,86.25,86.625,85.125,86.5,64.43060302734375,542400
2000-02-16,86.75,87.3125,82.875,82.9375,61.77702331542969,720300
2000-02-17,84.75,84.75,81.125,82.125,61.17184066772461,895500
2000-02-18,84.5,84.5,80.75,80.8125,60.194210052490234,925500
2000-02-22,81.25,82.375,80.6875,81.5625,60.75282669067383,720100
2000-02-23,81.3125,87.0,81.0625,85.75,63.871978759765625,702900
2000-02-24,85.8125,89.9375,85.5,89.625,66.75830841064453,1199800
2000-02-25,89.4375,94.0,88.25,89.25,66.47900390625,1333000
2000-02-28,89.25,89.25,87.0,88.0,65.54788970947266,518000
2000-02-29,88.75,92.5,88.0,92.5,68.89978790283203,1381200
2000-03-01,93.25,96.75,93.1875,94.75,70.57572937011719,1488900
2000-03-02,95.25,97.875,94.125,96.25,71.69303894042969,1819200
2000-03-03,97.0,102.5,96.75,102.5,76.34841918945312,2295900
2000-03-06,102.75,105.25,102.375,103.6875,77.23295593261719,1421000
2000-03-07,103.9375,105.75,102.4375,104.875,78.117431640625,1041300
2000-03-08,105.0,105.375,99.6875,101.75,75.78978729248047,1041100
2000-03-09,101.75,108.1875,101.25,107.1875,79.83995819091797,535500
2000-03-10,109.75,119.0,108.5,112.25,83.61083984375,2034400
2000-03-13,107.5,115.5,106.5,110.375,82.21417236328125,1454200
2000-03-14,111.5,112.875,103.5,104.75,78.02434539794922,653100
2000-03-15,102.5,105.5,101.375,103.5625,77.13980865478516,700300
2000-03-16,103.875,105.0,99.25,103.3125,76.95361328125,2024800
2000-03-17,104.125,117.375,103.25,116.5,86.77648162841797,2099400
2000-03-20,117.625,123.0,112.5625,113.4375,84.4953842163086,2254000
2000-03-21,111.0,119.8125,106.5,118.25,88.08000183105469,2692800
2000-03-22,114.875,117.9375,114.8125,117.15625,87.26531219482422,1258900
2000-03-23,116.5,119.0,115.125,119.0,88.638671875,1656900
2000-03-24,119.0,128.0,117.6875,121.3125,90.36116027832031,1934400
2000-03-27,118.25,119.375,111.75,112.0,83.42459869384766,1315000
2000-03-28,109.5,115.5,108.5,113.25,84.35569763183594,1649400
2000-03-29,114.0,116.125,110.75,114.1875,85.05400085449219,754300
2000-03-30,112.625,115.0,105.125,106.875,79.607177734375,1241200
2000-03-31,108.0,111.875,103.3125,105.25,78.39678955078125,1693300
2000-04-03,108.75,110.8125,105.5,105.5,78.5830078125,1789500
2000-04-04,106.0,106.25,91.125,98.25,73.18273162841797,3739600
2000-04-05,97.5,99.625,93.5,97.4375,72.57752990722656,3238700
2000-04-06,101.0,106.0,100.0,106.0,78.95545196533203,1675700
2000-04-07,106.25,107.25,101.1875,102.5,76.34841918945312,1373500
2000-04-10,104.0,109.125,103.5625,107.0625,79.7468490600586,1749900
2000-04-11,107.125,108.3125,104.3125,104.8125,78.07090759277344,1147200
2000-04-12,106.5,107.25,96.5,96.5625,71.92576599121094,2598500
2000-04-13,96.75,98.125,92.3125,95.25,70.94816589355469,3377700
2000-04-14,92.75,92.75,79.4375,82.75,61.637393951416016,4855800
2000-04-17,81.75,87.75,81.0,87.5,65.17549896240234,3489600
2000-04-18,87.5,94.9375,86.875,93.75,69.83085632324219,2191500
2000-04-19,93.4375,93.5,89.625,92.0625,68.66183471679688,1390200
2000-04-20,91.8125,91.8125,88.0,88.8125,66.23788452148438,1061100
2000-04-24,88.8125,91.5,84.625,86.875,64.7928695678711,1764300
2000-04-25,88.625,97.875,87.5,97.0625,72.39083862304688,1341500
2000-04-26,97.5625,99.125,94.0,94.5,70.47968292236328,1626100
2000-04-27,91.5,96.25,90.375,95.1875,70.99247741699219,1772400
2000-04-28,96.25,97.5,90.875,93.25,69.54743194580078,1145600
2000-05-01,93.25,101.625,93.25,97.0,72.34426879882812,2319300
2000-05-02,95.0,97.625,92.5,93.0,69.36100006103516,1666500
2000-05-03,92.25,95.75,89.6875,91.125,67.96257019042969,1931000
2000-05-04,91.375,92.0,88.125,90.1875,67.263427734375,920700
2000-05-05,89.375,92.1875,87.4375,89.875,67.03034973144531,1378100
2000-05-08,86.0,87.875,85.75,87.3125,65.11915588378906,2817000
2000-05-09,86.0,87.0,84.75,85.625,63.86058807373047,1739100
2000-05-10,83.0,83.6875,80.5625,81.4375,60.737483978271484,2340600
2000-05-11,81.5,83.25,80.4375,80.875,60.31797409057617,2276000
2000-05-12,80.25,84.875,80.25,83.78125,62.4854736328125,1911200
2000-05-15,83.8125,88.0,83.8125,87.0625,64.93272399902344,1668900
2000-05-16,88.0,89.25,84.0,85.5,63.767356872558594,2538400
2000-05-17,85.125,86.0,83.0,84.6875,63.16139221191406,1231000
2000-05-18,83.875,87.5,83.875,85.25,63.58088302612305,1493000
2000-05-19,84.25,85.0,82.125,84.5625,63.06816101074219,1537500
2000-05-22,83.5,83.875,80.625,82.0,61.157020568847656,1345600
2000-05-23,81.875,85.5,81.5,82.8125,61.76298522949219,1203900
2000-05-24,82.625,83.625,79.5,80.0,59.66535186767578,1530200
2000-05-25,80.5,83.375,71.9375,73.0,54.44466018676758,4030100
2000-05-26,73.125,73.375,69.375,69.8125,52.06737518310547,2378100
2000-05-30,71.5,73.4375,70.625,72.0,53.698814392089844,2205300
2000-05-31,72.0,74.875,71.125,73.5625,54.86417770385742,1363800
2000-06-01,74.5625,77.6875,73.625,76.375,56.961795806884766,1684900
2000-06-02,84.5,87.25,83.5,86.875,64.7928695678711,3567900
2000-06-05,86.875,87.875,84.5,84.5,63.02157211303711,1576600
2000-06-06,84.0,85.125,81.75,83.125,61.996036529541016,1033200
2000-06-07,82.875,88.0,82.375,86.6875,64.65303802490234,1319900
2000-06-08,86.875,87.625,85.0625,85.0625,63.441043853759766,1255000
2000-06-09,85.125,86.5625,83.25,83.25,62.089271545410156,1006800
2000-06-12,83.3125,84.3125,81.75,83.3125,62.13591384887695,732800
2000-06-13,83.5,85.75,82.625,85.125,63.48769760131836,773200
2000-06-14,85.1875,90.375,84.8125,89.9375,67.07691955566406,1953600
2000-06-15,89.9375,90.8125,87.0,90.25,67.31002044677734,2120900
2000-06-16,90.25,91.4375,87.625,89.9375,67.07691955566406,1792300
2000-06-19,90.1875,93.0,89.5,91.625,68.33550262451172,2092900
2000-06-20,91.5,93.4375,87.375,89.0,66.37773895263672,2362600
2000-06-21,88.0,88.375,84.25,86.625,64.6064224243164,2875200
2000-06-22,86.625,86.625,82.0,84.25,62.83509826660156,1480100
2000-06-23,85.25,87.0,84.0,86.0,64.14030456542969,1616700
2000-06-26,86.75,88.0,85.75,87.75,65.44544219970703,1175700
2000-06-27,87.75,89.375,87.625,88.3125,65.864990234375,1175700
2000-06-28,88.0,90.9375,88.0,89.875,67.03034973144531,1180400
2000-06-29,90.125,93.125,88.3125,92.625,69.0813217163086,1385400
2000-06-30,93.0,95.9375,92.5625,94.78125,70.689453125,2540600
2000-07-03,94.375,94.9375,93.4375,94.9375,70.80598449707031,453100
2000-07-05,94.375,97.0,93.875,95.9375,71.55184936523438,1077000
2000-07-06,90.0,94.0,88.375,93.1875,69.5008316040039,3343100
2000-07-07,93.1875,95.25,90.9375,94.9375,70.80598449707031,1265600
2000-07-10,94.875,98.875,93.8125,97.6875,72.85704803466797,1498700
2000-07-11,97.5625,99.1875,97.0625,98.5,73.46300506591797,1249100
2000-07-12,100.125,104.25,100.125,101.9375,76.02672576904297,2751000
2000-07-13,100.5,104.25,99.5,104.25,77.75146484375,2207300
2000-07-14,104.25,105.25,102.875,104.1875,77.704833984375,1143000
2000-07-17,104.0625,104.125,100.0,100.0,74.58171081542969,1225000
2000-07-18,102.0,104.25,101.125,103.875,77.47176361083984,2449700
2000-07-19,103.1875,103.5625,100.3125,100.75,75.14107513427734,874200
2000-07-20,101.0,104.9375,101.0,103.6875,77.42414855957031,1027700
2000-07-21,103.625,105.6875,102.8125,104.25,77.84415435791016,1155300
2000-07-24,104.75,106.9375,102.75,105.375,78.68421173095703,1457700
2000-07-25,105.75,106.75,103.6875,106.0,79.1509017944336,1092500
2000-07-26,105.625,105.9375,102.75,105.9375,79.10419464111328,1247400
2000-07-27,105.75,106.375,99.875,100.0,74.6706771850586,1299100
2000-07-28,100.125,101.0625,95.9375,98.5,73.55059814453125,1370800
2000-07-31,96.0,98.9375,94.5,98.6875,73.69062042236328,1734100
2000-08-01,99.0,102.25,97.0,100.625,75.1373291015625,1990600
2000-08-02,99.25,102.9375,99.25,102.125,76.2574234008789,13171500
2000-08-03,101.625,105.625,100.5,105.625,78.87088775634766,2700200
2000-08-04,109.0,112.9375,108.0,111.25,83.07111358642578,3709300
2000-08-07,111.5,115.0,109.75,114.0625,85.17121124267578,2457700
2000-08-08,114.0625,115.3125,112.8125,113.0,84.37782287597656,1984600
2000-08-09,113.0,116.75,111.875,114.9375,85.82460021972656,1488800
2000-08-10,115.375,116.75,111.375,112.0,83.6311264038086,1188900
2000-08-11,111.75,119.875,111.75,119.875,89.5114517211914,1489600
2000-08-14,118.0,121.75,116.625,120.75,90.16482543945312,2121700
2000-08-15,120.8125,120.8125,117.75,118.1875,88.25137329101562,1548900
2000-08-16,117.0,118.375,111.625,113.0,84.37782287597656,2521000
2000-08-17,113.0625,118.875,113.0625,118.625,88.57807922363281,1780400
2000-08-18,118.875,119.0,116.0,117.0,87.36465454101562,853900
2000-08-21,116.9375,118.75,116.25,117.8125,87.97138214111328,1082000
2000-08-22,117.9375,121.5,117.75,119.875,89.5114517211914,2178800
2000-08-23,119.75,119.75,118.0625,119.0,88.85809326171875,1650600
2000-08-24,119.0625,120.875,117.9375,118.25,88.29806518554688,1049600
2000-08-25,118.5,120.1875,117.125,119.375,89.13809967041016,984200
2000-08-28,118.25,124.5,118.25,122.4375,91.42486572265625,1422700
2000-08-29,121.5,127.4375,121.375,127.4375,95.15845489501953,2495500
2000-08-30,125.5,126.5,123.125,123.6875,92.3582763671875,2136000
2000-08-31,124.5,129.5,123.875,129.5,96.69851684570312,1394100
2000-09-01,128.0,129.8125,127.125,129.625,96.79187774658203,993800
2000-09-05,128.6875,130.0625,127.1875,128.8125,96.18516540527344,1184400
2000-09-06,128.6875,132.875,127.5,128.125,95.67178344726562,2104200
2000-09-07,127.875,129.5,125.9375,128.6875,96.09178924560547,1046800
2000-09-08,127.5,129.1875,124.0,124.25,92.77832794189453,1358800
2000-09-11,127.0,132.4375,126.3125,132.0,98.5652847290039,2718400
2000-09-12,132.3125,133.625,129.6875,131.3125,98.05188751220703,1905100
2000-09-13,129.25,130.75,127.375,128.5,95.95178985595703,1437400
2000-09-14,129.375,131.75,128.6875,129.0,96.32516479492188,1278100
2000-09-15,128.0,128.125,124.3125,124.875,93.24495697021484,1441100
2000-09-18,124.0,124.125,117.75,118.5625,88.53142547607422,2410400
2000-09-19,118.5625,121.4375,115.3125,119.9375,89.55812072753906,3284700
2000-09-20,121.5,122.9375,114.9375,118.0,88.11138153076172,2067500
2000-09-21,114.0,114.3125,111.25,113.25,84.56449127197266,2324000
2000-09-22,110.0,115.5,109.5,114.875,85.7779312133789,2382900
2000-09-25,116.125,118.6875,116.0625,116.5,86.99131774902344,1337900
2000-09-26,115.125,115.625,109.5,110.875,82.79110717773438,2032900
2000-09-27,111.0,111.75,105.75,107.0625,79.94426727294922,2008800
2000-09-28,107.0,114.5625,107.0,113.0,84.37782287597656,1891700
2000-09-29,111.5,117.25,111.4375,114.0625,85.17121124267578,2193700
2000-10-02,113.125,116.875,113.125,115.375,86.15129089355469,1258700
2000-10-03,115.625,116.875,113.0,113.875,85.03121948242188,1502600
2000-10-04,113.5,113.5625,108.625,109.4375,81.71766662597656,1757900
2000-10-05,109.75,115.9375,109.75,114.875,85.7779312133789,1853900
2000-10-06,113.375,113.625,105.4375,108.875,81.29765319824219,3625100
2000-10-09,107.0,107.625,103.6875,105.25,78.59085083007812,1612200
2000-10-10,105.3125,105.75,100.0,102.6875,76.67744445800781,2744500
2000-10-11,99.5,106.0,96.5625,104.0,77.65748596191406,5509500
2000-10-12,104.0,104.0,94.0625,94.3125,70.42373657226562,3723100
2000-10-13,94.3125,102.0,94.3125,101.5,75.79074096679688,2798700
2000-10-16,99.75,106.0625,98.5,103.625,77.37748718261719,3475400
2000-10-17,103.375,103.8125,96.25,99.25,74.11061096191406,2111700
2000-10-18,95.5,101.4375,91.875,98.0,73.17727661132812,4426400
2000-10-19,101.75,104.4375,99.75,100.5625,75.18273162841797,2322600
2000-10-20,100.5625,106.3125,99.75,104.9375,78.45359802246094,1707400
2000-10-23,104.6875,105.125,101.25,102.4375,76.58453369140625,2019600
2000-10-24,103.625,106.5,99.0,101.125,75.603271484375,1904000
2000-10-25,99.375,100.375,95.75,96.1875,71.9118881225586,2166600
2000-10-26,96.1875,98.0,90.875,92.9375,69.4821548461914,2352000
2000-10-27,94.0,95.75,91.875,93.0,69.52885437011719,2097000
2000-10-30,92.75,98.4375,92.625,96.5,72.14554595947266,1803800
2000-10-31,95.5,101.4375,94.1875,99.8125,74.62203979492188,1863800
2000-11-01,96.75,97.75,94.5625,96.6875,72.28568267822266,2094600
2000-11-02,97.625,100.0,96.3125,99.25,74.20149993896484,1505800
2000-11-03,99.25,101.625,99.25,100.4375,75.08930969238281,1658600
2000-11-06,98.375,99.25,96.0,96.0625,71.81845092773438,1927800
2000-11-07,96.0625,97.0,93.0,93.75,70.08956146240234,1756700
2000-11-08,92.5,93.5,90.625,92.4375,69.1082992553711,2051000
2000-11-09,92.0,93.0,89.25,91.875,68.68775177001953,1845200
2000-11-10,89.0,91.625,87.125,89.1875,66.6785659790039,2604300
2000-11-13,86.375,87.9375,83.3125,86.375,64.57587432861328,3201700
