Date,Open,High,Low,Close,Adj Close,Volume
1992-11-04,25.90625,26.0625,25.75,25.75,10.750078201293945,766800
1992-11-05,25.8125,26.125,25.8125,26.125,10.906631469726562,1392400
1992-11-06,26.25,26.3125,26.125,26.21875,10.945771217346191,862000
1992-11-09,26.15625,26.46875,26.125,26.25,10.958817481994629,887600
1992-11-10,26.40625,26.75,26.25,26.25,10.958817481994629,1729200
1992-11-11,26.25,26.375,26.0625,26.0625,10.880539894104004,1036400
1992-11-12,26.09375,26.1875,25.75,25.78125,10.76312255859375,947600
1992-11-13,25.84375,25.90625,25.71875,25.84375,10.789214134216309,1080000
1992-11-16,25.53125,25.59375,25.1875,25.1875,10.597261428833008,985600
1992-11-17,25.21875,25.375,24.9375,25.0,10.518370628356934,756400
1992-11-18,24.96875,25.0625,24.875,24.96875,10.505218505859375,1848400
1992-11-19,25.0625,25.25,25.0,25.125,10.570961952209473,1513600
1992-11-20,25.125,25.125,24.9375,24.96875,10.505218505859375,2666000
1992-11-23,25.0,25.25,24.9375,25.125,10.570961952209473,886000
1992-11-24,25.1875,25.5625,25.125,25.4375,10.702438354492188,1380400
1992-11-25,25.625,25.6875,25.5,25.59375,10.768177032470703,1143200
1992-11-27,25.625,26.09375,25.59375,25.90625,10.899657249450684,776000
1992-11-30,25.875,25.90625,25.5,25.5,10.72873306274414,930800
1992-12-01,25.4375,25.53125,25.375,25.53125,10.741878509521484,1065600
1992-12-02,25.5,25.5,25.28125,25.34375,10.662992477416992,446800
1992-12-03,25.3125,25.4375,25.3125,25.40625,10.689291000366211,880400
1992-12-04,25.40625,25.40625,25.1875,25.3125,10.649845123291016,1289600
1992-12-07,25.375,25.5,25.3125,25.5,10.72873306274414,600000
1992-12-08,25.5,25.75,25.46875,25.71875,10.820773124694824,1176000
1992-12-09,25.875,26.09375,25.78125,26.0,10.939103126525879,957600
1992-12-10,26.0,26.1875,25.9375,26.09375,10.978548049926758,689600
1992-12-11,26.0,26.03125,25.75,25.875,10.886510848999023,829600
1992-12-14,25.5625,26.0,25.375,25.84375,10.873361587524414,1373200
1992-12-15,25.9375,26.3125,25.90625,26.09375,10.978548049926758,1166000
1992-12-16,26.15625,26.40625,25.5625,25.65625,10.794477462768555,2331200
1992-12-17,25.25,25.3125,24.75,25.125,10.570961952209473,3344400
1992-12-18,25.21875,25.75,25.0,25.75,10.833918571472168,5615200
1992-12-21,25.75,26.0625,25.71875,26.0,10.939103126525879,1308000
1992-12-22,26.1875,26.21875,25.75,25.875,10.886510848999023,1314400
1992-12-23,25.875,26.03125,25.78125,25.8125,10.860214233398438,885200
1992-12-24,25.75,25.9375,25.65625,25.9375,10.912811279296875,329200
1992-12-28,25.9375,25.9375,25.53125,25.71875,10.820773124694824,677200
1992-12-29,25.59375,25.75,25.0,25.03125,10.531515121459961,2842800
1992-12-30,25.09375,25.25,25.0625,25.09375,10.557814598083496,1508400
1992-12-31,25.1875,25.34375,25.125,25.15625,10.584102630615234,905200
1993-01-04,25.1875,25.25,25.0625,25.15625,10.584102630615234,1321200
1993-01-05,25.09375,25.15625,24.9375,24.9375,10.492073059082031,1512800
1993-01-06,24.84375,24.9375,24.78125,24.90625,10.478927612304688,2793200
1993-01-07,24.90625,24.90625,24.78125,24.90625,10.478927612304688,2489600
1993-01-08,24.90625,24.96875,24.84375,24.96875,10.505218505859375,1553200
1993-01-11,24.84375,25.0,24.78125,24.9375,10.492073059082031,1647200
1993-01-12,24.875,24.90625,24.59375,24.65625,10.37374496459961,1949600
1993-01-13,24.625,25.09375,24.5625,24.90625,10.478927612304688,2315600
1993-01-14,24.96875,25.03125,24.78125,25.0,10.518370628356934,1298000
1993-01-15,24.96875,25.03125,24.90625,25.03125,10.531515121459961,3997200
1993-01-18,25.03125,25.21875,24.9375,25.0,10.518370628356934,1121200
1993-01-19,25.0,25.0,24.75,24.75,10.413182258605957,1578400
1993-01-20,24.78125,24.78125,24.46875,24.5625,10.334295272827148,1414400
1993-01-21,24.53125,24.875,24.53125,24.84375,10.452627182006836,1001600
1993-01-22,24.75,24.78125,24.4375,24.4375,10.281704902648926,1127200
1993-01-25,24.4375,24.96875,24.34375,24.96875,10.505218505859375,1779600
1993-01-26,24.9375,25.03125,24.625,24.65625,10.37374496459961,1297200
1993-01-27,24.5,24.5625,24.34375,24.375,10.255414962768555,1333200
1993-01-28,24.375,24.5625,24.3125,24.46875,10.29485034942627,1414800
1993-01-29,24.5,24.625,24.46875,24.5,10.308000564575195,1242800
1993-02-01,24.5,24.6875,24.46875,24.6875,10.386893272399902,749600
1993-02-02,24.6875,24.875,24.6875,24.71875,10.400033950805664,1233600
1993-02-03,24.875,25.40625,24.875,25.1875,10.597261428833008,2900400
1993-02-04,26.0,26.46875,25.875,26.0625,10.965399742126465,4122400
1993-02-05,26.40625,27.1875,26.40625,27.1875,11.438713073730469,4561600
1993-02-08,27.0625,27.34375,26.875,27.25,11.46501636505127,2681200
1993-02-09,27.1875,27.4375,27.0625,27.25,11.46501636505127,1898000
1993-02-10,27.125,27.3125,27.125,27.3125,11.491315841674805,2120000
1993-02-11,27.3125,27.375,26.875,26.9375,11.333545684814453,1580000
1993-02-12,26.9375,27.0,26.6875,26.8125,11.280946731567383,881200
1993-02-16,26.65625,26.84375,26.3125,26.3125,11.070581436157227,1852400
1993-02-17,26.1875,26.25,25.75,25.9375,10.912811279296875,2180000
1993-02-18,26.0625,26.21875,25.25,25.75,10.833918571472168,3194400
1993-02-19,25.875,26.21875,25.6875,26.21875,11.031137466430664,2925600
1993-02-22,26.0,26.3125,25.9375,26.15625,11.092630386352539,1260000
1993-02-23,26.21875,26.25,26.03125,26.0625,11.052871704101562,1621600
1993-02-24,26.0625,26.5,26.03125,26.3125,11.158895492553711,1734400
1993-02-25,26.3125,26.3125,25.96875,26.09375,11.066126823425293,919200
1993-02-26,26.09375,26.375,25.90625,26.375,11.185408592224121,880000
1993-03-01,26.375,26.375,26.0625,26.0625,11.052871704101562,626800
1993-03-02,26.0625,26.46875,25.96875,26.46875,11.225160598754883,800400
1993-03-03,26.46875,26.46875,26.125,26.25,11.132396697998047,864400
1993-03-04,26.40625,26.46875,26.28125,26.46875,11.225160598754883,928000
1993-03-05,26.53125,26.96875,26.3125,26.75,11.344436645507812,1991600
1993-03-08,26.90625,27.4375,26.8125,27.34375,11.596232414245605,2216000
1993-03-09,27.25,27.34375,27.0,27.34375,11.596232414245605,1160400
1993-03-10,27.28125,27.46875,27.0625,27.40625,11.622743606567383,884400
1993-03-11,27.34375,27.40625,27.21875,27.25,11.55648136138916,1011600
1993-03-12,27.1875,27.1875,26.90625,27.125,11.503475189208984,1233200
1993-03-15,27.25,27.34375,27.03125,27.125,11.503475189208984,759200
1993-03-16,27.15625,27.21875,27.03125,27.15625,11.516717910766602,679600
1993-03-17,27.0625,27.15625,27.03125,27.125,11.503475189208984,560800
1993-03-18,27.0625,27.59375,27.0625,27.46875,11.649248123168945,1532000
1993-03-19,27.46875,27.53125,27.34375,27.375,11.609491348266602,2739600
1993-03-22,27.375,27.625,27.25,27.5625,11.689014434814453,988000
1993-03-23,27.59375,27.59375,27.375,27.53125,11.675752639770508,848400
1993-03-24,27.5625,27.84375,27.375,27.40625,11.622743606567383,1450800
1993-03-25,27.4375,27.53125,27.28125,27.3125,11.582982063293457,1168400
1993-03-26,27.3125,27.5625,27.3125,27.375,11.609491348266602,1131200
1993-03-29,27.4375,27.9375,27.40625,27.5,11.662504196166992,1210000
1993-03-30,27.5,27.59375,27.375,27.59375,11.702261924743652,874400
1993-03-31,27.625,27.8125,27.375,27.375,11.609491348266602,1508000
1993-04-01,27.40625,27.4375,27.28125,27.375,11.609491348266602,491200
1993-04-02,27.3125,27.71875,27.1875,27.25,11.55648136138916,2113200
1993-04-05,27.1875,27.625,27.1875,27.46875,11.649248123168945,765600
1993-04-06,27.40625,27.96875,27.40625,27.6875,11.742013931274414,1585200
1993-04-07,27.75,27.8125,27.625,27.8125,11.795029640197754,1437600
1993-04-08,27.96875,27.96875,27.53125,27.71875,11.755270004272461,1198000
1993-04-12,27.8125,27.96875,27.5,27.53125,11.675752639770508,1002400
1993-04-13,27.375,27.875,27.375,27.6875,11.742013931274414,1275200
1993-04-14,27.75,28.46875,27.75,28.34375,12.020331382751465,2114400
1993-04-15,28.28125,28.5625,28.25,28.46875,12.073341369628906,1885200
1993-04-16,28.5625,29.0,28.46875,29.0,12.298635482788086,2323200
1993-04-19,29.0,29.0,28.71875,28.75,12.19262409210205,1845200
1993-04-20,28.75,28.75,28.25,28.25,11.980569839477539,1754400
1993-04-21,28.28125,28.59375,28.1875,28.5625,12.1131010055542,1520800
1993-04-22,28.375,28.8125,28.375,28.6875,12.166111946105957,2254400
1993-04-23,28.4375,28.5625,28.25,28.28125,11.993824005126953,1710000
1993-04-26,28.28125,28.28125,28.03125,28.03125,11.887801170349121,1174400
1993-04-27,27.90625,28.0,27.84375,27.875,11.821539878845215,873600
1993-04-28,27.875,27.9375,27.71875,27.78125,11.781780242919922,595600
1993-04-29,27.78125,27.875,27.75,27.875,11.821539878845215,471600
1993-04-30,28.1875,28.1875,27.8125,27.8125,11.795029640197754,716400
1993-05-03,27.875,28.59375,27.875,28.375,12.033586502075195,1115200
1993-05-04,28.5,28.5625,28.25,28.3125,12.007074356079102,1068000
1993-05-05,28.1875,28.40625,28.1875,28.28125,11.993824005126953,770800
1993-05-06,28.25,28.625,28.15625,28.59375,12.126348495483398,1007200
1993-05-07,28.5625,28.59375,28.4375,28.5625,12.1131010055542,482000
1993-05-10,28.625,28.9375,28.0625,28.125,11.92756175994873,1710000
1993-05-11,28.125,28.5625,28.0625,28.53125,12.099848747253418,1241600
1993-05-12,28.5625,28.75,28.5,28.75,12.19262409210205,1299600
1993-05-13,28.625,28.71875,28.46875,28.53125,12.099848747253418,1236400
1993-05-14,28.4375,28.46875,28.25,28.25,11.980569839477539,644400
1993-05-17,28.1875,28.1875,28.0625,28.125,12.01581859588623,679600
1993-05-18,28.1875,28.28125,28.09375,28.1875,12.042521476745605,1135600
1993-05-19,28.25,28.40625,28.03125,28.40625,12.135973930358887,1046000
1993-05-20,28.46875,28.8125,28.3125,28.8125,12.309538841247559,1414800
1993-05-21,28.71875,28.875,28.4375,28.78125,12.296181678771973,1642400
1993-05-24,28.625,28.78125,28.4375,28.5,12.176029205322266,1088000
1993-05-25,28.5625,28.5625,28.375,28.5,12.176029205322266,1064400
1993-05-26,28.5625,28.625,28.34375,28.59375,12.216081619262695,679200
1993-05-27,28.59375,28.59375,28.46875,28.53125,12.18937873840332,849600
1993-05-28,28.5,28.53125,28.21875,28.21875,12.055867195129395,522800
1993-06-01,28.21875,28.625,28.1875,28.5,12.176029205322266,817200
1993-06-02,28.625,28.9375,28.59375,28.75,12.28283405303955,1325600
1993-06-03,28.75,28.96875,28.6875,28.90625,12.349592208862305,1072800
1993-06-04,28.875,28.96875,28.78125,28.875,12.336244583129883,867600
1993-06-07,28.875,29.25,28.8125,29.09375,12.429698944091797,1362800
1993-06-08,29.25,29.25,28.96875,29.0,12.389642715454102,1338800
1993-06-09,29.125,29.15625,28.84375,28.9375,12.362944602966309,931600
1993-06-10,29.0,29.0,26.21875,26.4375,11.294867515563965,9164400
1993-06-11,26.75,27.1875,26.75,27.125,11.588586807250977,4265200
1993-06-14,27.15625,27.375,27.125,27.25,11.641988754272461,1458000
1993-06-15,27.1875,27.34375,26.8125,26.875,11.48178482055664,1374000
1993-06-16,26.9375,27.28125,26.9375,27.15625,11.601935386657715,1344800
1993-06-17,27.21875,27.21875,26.96875,27.15625,11.601935386657715,1452000
1993-06-18,27.0,27.15625,26.75,26.75,11.428378105163574,3095200
1993-06-21,26.96875,27.15625,26.90625,27.09375,11.575239181518555,1119200
1993-06-22,27.09375,27.28125,27.09375,27.125,11.588586807250977,1559600
